"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"12.6092500898632","6.74022165520362","13.5784678524485","7.2445559534426","0.434565275639637","9.25560235900517","7.61193901257796","8.06014841831369","10.4606211198359","10.4342538029055","0.576313131127543","0.509711830505659","0.684220326801776","0.765337218127173","0.582940123717404","12.1412298046727","0.491817085919397","0.636595975085375","6.11457830741987","11.4406203742926","B"
"15.1055521986119","8.21570435462979","11.9635980911412","8.90660817764307","0.406895070067867","7.9901392397804","10.1984215451792","10.1550607282134","9.68267732673446","6.98227083639254","0.503094484733226","0.547147964455602","0.563250572573826","0.478774393736868","0.464021640919126","12.479661391935","0.826925239990103","0.621399456235317","6.58993000634122","10.1839908806255","B"
"14.8848395368273","7.19870651383435","13.7644171827971","7.90074699408328","0.380696266216647","7.68080808209579","7.69310691047552","9.48581441974452","11.9015375261815","11.7838577202454","0.659889840448031","0.526054772057546","0.551365661867751","0.725131252308661","0.476115941227003","11.2604585301116","0.696809078209415","0.655125284898977","8.64377425631315","9.56050998787134","B"
"12.528908269995","7.42297299898401","12.3954284870525","7.67891737630656","0.316775149493446","8.72410601940808","9.14807901491674","7.74515301842356","9.83131989078703","7.29675645864051","0.70179952983714","0.682943262587672","0.721907365355384","0.254901675556581","0.253340283726881","11.459644792812","0.932445067972689","0.53148096681384","8.46428457966795","10.1329722347739","B"
"14.9245339482448","7.83294342070335","12.2268348634359","7.79511145999472","0.345945553301873","7.43839472327023","6.55568760577911","9.26558024019413","10.4698860114138","9.74233764103836","0.763662367204788","0.700099539231429","0.443942340415239","0.362006722788399","0.355554369869824","11.4309456768688","0.804472914030942","0.474146740392995","8.62111942392748","8.89272298375862","B"
"14.0727639952492","7.55339333830979","11.3174611239719","8.1832523963259","0.388600995596963","8.41433034182908","7.03693000668841","9.60491738541705","10.5030513266476","8.76016541327669","0.567457667956684","0.658056639795502","0.111768934377046","1.28975709696212","0.830381300811709","9.66309365932232","0.240026443836509","0.753650013902063","7.65815309753274","9.42729698742426","B"
"14.4144375488995","8.2703952352645","11.0753885255412","8.46830579434176","0.348258838471739","8.52696412286843","9.52480916564501","9.6402162164613","10.9103444345469","9.04606885752978","0.569705595325072","0.647080498843716","0.376079304827752","0.822436987301125","0.595737756967932","11.949687433192","0.731269975219986","0.661555166701973","8.80988354372897","8.29898086515545","B"
"13.3595059325984","10.0573999234123","12.4892098904682","8.41350118599977","0.452411709582461","8.10331353370019","9.10686628320088","9.21146894569161","9.98002637968339","8.5647878024539","0.499284832995131","0.340234198744855","0.711244296780225","0.515538592338748","0.378098752196838","10.7674208019057","0.603311075314758","0.845997880013219","8.00332522791987","10.4426335023978","B"
"12.302154759721","7.84182275537456","11.9242081888665","7.42103143161874","0.261457438417534","9.42698742489897","7.57107019813149","9.41837034238343","9.9909753883841","8.68887260763139","0.664954920646058","0.750117130896367","0.726674997898865","0.472441880782521","0.536913875740338","10.9423832241598","0.666614816272328","0.505783394186852","8.19176368437359","9.48655209756361","B"
"13.9425330450199","7.23498699673878","12.1143225893183","8.69808482507894","0.535694756654591","8.22855809900637","8.14101738305958","9.58745864206397","10.6470550282221","8.12409091947571","0.543878632736545","0.418270085700098","0.345514097593683","0.608575106820839","0.516270110156882","10.5399485967128","0.563611257541526","0.841508538811332","7.24632531478324","11.439461835671","B"
"14.6106798058241","6.98798848245897","11.0983571222444","8.3347690068594","0.449121375780281","9.12273564506899","9.03123605548429","7.66517114206531","9.79004302663306","8.77130721888243","0.504219682934541","0.428158589637948","0.415609783451683","0.66371949767368","0.35633982185372","11.143249837093","0.812064347580842","0.705312996554102","10.5160149323872","9.37132899810676","B"
"13.3236668635323","8.38825543287877","11.4471389675195","8.58419076015859","0.377393371036951","9.06764878777902","8.46365885717406","9.80890522459337","9.46921631566402","9.03773752853726","0.701745504830784","0.575452756030797","0.28119315146033","0.625661886493729","0.668205152852503","11.1929887575341","0.612942273024269","0.540670442209482","6.87063796436613","9.4219280056376","B"
"12.9920053135014","9.17554944271044","12.4702848499195","9.25673123757112","0.240692639085797","8.68745240585705","7.7982963853506","9.77872232879102","8.39776143276154","7.02672621573512","0.702673914948109","0.775426747042607","0.718790537600303","0.413198517202841","0.263071974934087","11.3232275887141","0.76645284728023","0.359198709507436","7.59502702190351","10.4043186630451","B"
"15.5181457552058","9.23597086873146","12.2940331098589","8.02720430009474","0.423165786632623","8.55699288696171","8.33415672132759","10.1344726303181","11.7777055181726","8.42010384656019","0.59904818615976","0.552074819682065","0.69732955086795","0.526921202539323","0.0185476921250774","10.3442839662137","0.733917358844118","0.588472708653518","7.48563931945242","9.079510255782","B"
"11.9021840284424","7.65659937266809","12.290297998528","9.55729729649034","0.449111511663541","7.11684248578404","10.2521227818642","8.4619617195495","10.9728260932925","9.3033676680343","0.420259488246328","0.513528364254191","0.395948000125323","0.616629247294379","0.616258139154738","11.3349881754067","0.57164382275639","0.723890235314916","9.25103525588","11.3140764204074","B"
"14.3631878742281","7.32698389762909","9.99404274490731","8.1962473803733","0.488333927923703","8.93544597608826","8.09176958812071","9.39281660034225","11.1773134079193","10.1921962510547","0.517090940829867","0.411740524629585","0.670698068055587","0.566648770506713","0.667450898042515","11.1879963353912","0.596672965231682","0.782303987090705","9.61661648119675","9.38425615350544","B"
"13.9625418921349","8.16040393344688","12.5459338974276","9.33728734176466","0.390904708087162","8.030450439392","8.61875044036087","8.70285782306613","10.5531404608957","10.6720287995533","0.741754841640281","0.680237103455101","1.04734126104576","0.115330237877747","0.178840904704709","11.6381699385416","1.0007252693584","0.491984065029688","7.91223881582544","9.79375237861179","B"
"11.7071486300264","8.55926277046933","11.8015494964936","9.47971494984494","0.36727971201313","8.45961110915867","7.66494582462777","8.35080882172565","11.4369713628406","9.36509595915954","0.540062441358944","0.584717153034415","0.433736640356055","0.68443853441951","0.570609469806374","9.5174565609163","0.489576258846729","0.604120409800402","6.43574342825772","8.90405531520524","B"
"13.8337824211584","8.61534805294191","13.5335156488774","8.04709888264063","0.364491215463945","7.5208075037717","6.90389941998146","8.22042238702945","10.8995047889278","7.82171926751379","0.509450441644544","0.57416129073117","0.488244642526316","0.726423917296066","0.677490023802022","9.81818943779598","0.368175017179341","0.714356559272728","7.30650774228898","9.3102874532281","B"
"13.8272075823586","7.99022986069597","10.6079637548712","8.6382651346819","0.412386738229756","7.97854757456765","8.38443619556889","9.29734971351336","10.885715822764","8.27667515137414","0.571530758554288","0.522451581496699","0.676203696265214","0.558095216382447","0.375554291767168","11.2070295200832","0.923986489711236","0.67570324783169","7.75484925883918","9.39438643818334","B"
"14.3675979340275","9.35398892523442","12.1871268052539","8.45509148919289","0.310083596546986","8.27700221422905","7.37565958289544","7.9945181507163","10.2546813045457","8.31015699510176","0.733792153667248","0.709506894227944","0.567446235101861","0.571930094990292","0.432201015028258","9.71763520347812","0.772533878715107","0.407441311090683","9.3914368041311","9.64332073616973","B"
"14.8834166666176","8.01428381949897","11.8989538574193","7.79587686351971","0.431959754393027","6.27854887561947","8.86630729849645","10.10738078931","10.2764947495218","9.97731099547151","0.453304971067177","0.429916348085513","0.272414293470104","0.814135831376496","0.587898996536207","10.1623046662493","0.571618642285654","0.799725765445585","7.21824120854287","10.3417141192649","B"
"12.9477075125754","7.26772310067259","13.0206582228682","8.82790335030931","0.349837258522636","8.25604909341409","7.50938558762534","8.12210194302903","9.83658028005064","9.43287578878482","0.627910891760335","0.623903716260171","0.902542136803208","0.333205354790422","0.160761722593578","11.0750265478793","0.750622103778073","0.631122586649821","7.56756691657862","9.8362275612264","B"
"13.9827676160312","8.05724529872537","13.6148043718685","7.24480537023306","0.426499182256022","8.76142740561024","7.63139571673927","9.36289665720918","9.3332592509426","10.6837194846288","0.6693109858392","0.573423838655409","0.595851004526426","0.640552907432931","0.425959733546778","9.82108079330187","0.688350292041067","0.589558622943039","7.87068825238998","9.46050444931091","B"
"13.4429315883233","8.61995468799118","11.3038494260305","8.27758616249178","0.229101899081386","8.71826879727474","9.53583401834222","9.91778051030325","10.6212859062882","9.1733817861791","0.794471833309517","0.903309958543043","0.653323507754111","0.339876912258193","0.687364570262724","10.9082489894555","0.471156480726968","0.353645655006809","9.26881442281724","10.7047930344777","B"
"12.4174629317514","8.03656352578105","12.4181762736281","9.30336306423917","0.161447543617298","6.828590495127","6.70701962857843","11.0905746603533","10.0662833112513","8.47085093694785","0.760152510878205","0.928408771574053","0.761375921663931","0.463712977214893","0.517657859630236","10.3779410520455","0.74203141925275","0.335912516482998","8.86311078010243","8.51573423018178","B"
"15.1813282675916","7.87288439616219","11.8621688631691","7.02925573344272","0.325273158008398","8.34192655543957","9.05202689283252","9.89928828894905","8.94519172975024","9.40154876153324","0.59037608472858","0.695772987139033","0.613289857766015","0.524421127588535","0.619573471328475","8.76997002431131","0.652411326448461","0.601558680298196","5.72316650049503","9.07120061203088","B"
"14.099260940167","7.83749897621817","13.2047958519724","8.1149901567434","0.548877770680943","7.87084668004313","7.99892907383872","10.4824412453473","10.9462707328661","9.85939687028359","0.464018079503183","0.409670287572616","0.578776078898953","0.461342285550051","0.452016894852989","12.7111540171077","0.526327606813234","0.837212024255034","7.23583671329344","9.77874427930049","B"
"13.1992041151045","8.71064914054466","11.6283643196533","8.03962998092466","0.467851503200616","8.42063874744034","8.57099687203251","10.3257996585777","12.0508917038965","9.81343757358314","0.557137295102191","0.452326548161971","0.201634499750152","0.807413323587494","0.827036044061608","11.084512598607","0.43347190816349","0.764255573260261","7.93160160678533","10.1434583032201","B"
"13.4229379783801","7.59114636435768","11.1888721032618","8.96374438671521","0.328200801447441","8.13306717674244","8.63277583090192","9.6357294432025","10.6646033092604","11.0498283279797","0.663785673014496","0.727214812821658","0.879843351720467","0.350602456763335","0.317926634761569","10.8969463979101","0.822210357346067","0.634684299520639","5.72095100231604","8.97217268739803","B"
"14.3286859350087","7.50022145507458","12.442454680279","9.34514688089029","0.319414993590362","8.68838632881027","9.24410189740766","9.21705840196761","9.85891437075924","6.13643696338427","0.632232959626918","0.683596611217195","0.482721172702911","0.606367699294734","0.785617428890439","11.1765061375238","0.486007090542484","0.528812896605377","7.05219427705286","8.52609873060657","B"
"14.6478001571171","7.14026338970971","12.6263647584976","7.79849010308007","0.331981998358596","9.16645252032266","9.58876039008176","9.62872666931775","11.0568942470589","7.00030005516678","0.762772915540124","0.746075525305719","0.790598527393009","0.561536092157635","0.55990647468246","11.8087494535748","0.590258838160613","0.407768174733765","7.62361064168601","9.57074106186228","B"
"12.6163155678963","8.4115596012359","11.6945797547899","8.25407063623363","0.454402714054634","8.6994420217349","9.11305673792683","8.26970103879267","10.3468396484484","10.2418720333773","0.485493894795488","0.342540955518695","0.675323554207476","0.645621090382538","0.59454284402511","10.7151224315508","0.628996543014126","0.823012903694958","8.59270817833019","9.74454175311696","B"
"13.5595759459809","8.14863796864409","14.0979418058335","8.37576813037404","0.381125932634224","8.16902038725086","9.13110222982318","9.98496967102868","10.2400369997417","9.40028289559069","0.549775693753853","0.662786822625733","0.386843246189814","0.630816039896714","0.665044440712791","9.15960039757916","0.453347164195397","0.583086450531835","8.59422877670352","8.7909784925961","B"
"12.1999521800663","6.83643732316672","11.9292552336441","7.4059708305487","0.338524712739018","8.51305068236746","7.67724247743542","9.31726459613106","10.7203149969982","10.7799491245392","0.68497234952173","0.657791443559733","0.765134450390216","0.693558033333795","0.858762849098456","11.2342404341615","0.502739349713648","0.502589618600999","7.62980592920259","10.2372997120161","B"
"14.8674206123671","8.13072000691527","12.340015949143","7.84683889640609","0.31620456893378","7.22058135036857","7.76878892820581","9.6352787595376","10.3734224313523","10.2094540935786","0.741146344777125","0.646160082770241","0.512936048492599","0.418584509620758","0.629963926241228","10.3465827665361","0.485460971648781","0.43327412522118","8.54429577863971","10.4301630704826","B"
"14.7875584094542","6.44416294540124","10.3704907012173","7.73444234552722","0.434032054609734","8.46930190632506","8.3099953770773","9.66730398185242","11.4929798179744","12.0616886237861","0.652044522092954","0.421414815647454","0.826578801562026","0.158528359771459","0.192908855184021","11.8752215754245","0.900975366096497","0.748946905094143","6.49976667879592","9.20943379765562","B"
"12.906289412979","7.60028045907179","12.1433965783868","8.50085378708178","0.359298560969573","7.75812129185438","7.95880792860987","8.44330763767563","9.61417145441786","8.61994121757779","0.697069390280463","0.670269458350071","0.535560186410465","0.582951202615093","0.61102863519004","10.9160474175041","0.552301697766792","0.550828019576456","9.32322223878345","9.43136185487136","B"
"14.0133726467884","8.51348999584658","11.5760274820491","7.21964679218496","0.319044734344369","8.54186915070117","8.83677758529682","8.62499380811485","9.55869899364465","10.4840642257663","0.705214612255255","0.681062585274492","0.630038893451198","0.719185473052025","0.996269002981585","9.91918657869409","0.435998176412735","0.50906420475231","7.20936501822889","9.39439159375675","B"
"15.1487441323214","7.44572767060055","11.4433046362007","9.37705449919344","0.427540141308516","9.00212478454388","7.57722366335865","9.5592963158408","8.74555995088432","9.74786403682104","0.369949396149575","0.461021527810846","0.872216962328639","0.495537597234387","0.465856515049475","11.3207288847141","0.571261754741231","0.738530852081216","7.79941159913865","9.93655182933017","B"
"13.4346403443863","6.95749927512531","13.9687521050814","8.70815580968585","0.315086183427996","8.4830326463554","7.41644963972159","10.0065124112088","10.5260517204458","9.0349789247764","0.713781485837999","0.681715596343244","0.6657641762905","0.463085624453339","0.446106819538116","9.65747349156631","0.84679050046617","0.61897840928087","6.49609502571231","9.84843760919893","B"
"11.6526343504658","7.81674011441359","12.3679277779091","9.07144852173997","0.386526482485224","8.07955692278644","8.09277069814618","9.51609639801849","10.9607749997432","10.8259426915018","0.604477394062876","0.661370158662836","0.148475534094615","1.25961840167722","1.28150322976541","12.7146398190969","0.185509691957146","0.630639811477502","8.73936625766842","8.83089128076052","B"
"14.0058583109958","8.05199112675991","10.2319146741438","7.63032047134387","0.352215440069792","8.18208876528496","9.78591202988752","9.56403057121414","10.5752218856371","9.40328302745949","0.572554728064437","0.640975434982833","0.845336507846079","0.604284111216331","0.306871186182367","13.1118057998186","0.646614034145658","0.607017359020628","6.8350373899146","9.02783784597916","B"
"13.2041248813652","8.73479311042566","10.6136943867175","7.01236138009753","0.347970533198208","8.08787040905349","8.75354010585371","9.48953979048479","11.8348361883158","10.531092637753","0.634437346317949","0.620777010935255","0.301266756801536","0.919086898751629","0.354819524010525","10.1604075167337","0.479892015990092","0.557723158155852","7.27171936559866","9.95429597134926","B"
"14.2261554983323","7.47065144755135","11.3066723689358","7.44525329071185","0.350878044655878","8.00468563109779","8.49947680208771","9.07683766913787","10.6218431564007","10.2644767150633","0.658559018803117","0.637155711776997","0.842994258902493","0.277845989539295","0.383927376071704","11.777218740271","1.03252424009304","0.516024787012462","7.70097226674544","8.98310143008819","B"
"14.4385604676664","6.02085066618262","12.1814319074415","7.14236235648652","0.354458022942902","7.77082810243803","6.90731115080642","9.05492969729363","9.34413389801792","10.2476418518122","0.594639926086368","0.558865351919131","0.778475286487923","0.489716647939567","0.528348027157724","10.1348258902458","0.624446620534452","0.617547963190409","6.95789336483804","10.1074239721721","B"
"14.2906471703422","6.50420773762249","13.0597761134387","8.2503054512016","0.465164998905287","6.67989772897546","8.49537957498922","10.3080424392328","10.4899906882544","9.3599480571618","0.349717557810862","0.50088291472656","0.655735245702554","0.464801619697258","0.367361610374338","10.1349200965755","0.658682988572098","0.829997591013103","6.4246723451849","8.94093930650204","B"
"14.015837002688","9.55490317124811","12.4779721914568","8.28819996910837","0.314501720319697","8.06666572918853","6.73349573298782","9.34356902113013","11.3475072127758","11.0896862611031","0.729091362094672","0.633532688943927","0.473113556106964","0.579064478131246","0.546774102524362","10.9659149211436","0.595977115211909","0.570808787943966","8.14062094553174","9.72765644171833","B"
"14.0116587557819","8.13336999511148","11.2625497324881","9.11003133027167","0.348786467311542","8.40716698309026","8.58601294039028","9.09730694257975","11.1602948895098","8.09423714238504","0.656561929551866","0.579882317037272","0.300336317356603","0.967071116630556","0.763859258126346","10.4237926987307","0.256127737760984","0.651789533877633","9.37221368945319","9.24739167086162","B"
"14.1936668798219","9.52130246515524","12.2982111262828","7.83199374838003","0.385991883206578","8.71838477435897","7.84655707526148","10.2945826381034","9.41239920810007","10.1322517620797","0.736873363227561","0.642412444636703","0.153214572477211","0.943256352987899","0.784809794384032","9.91047931266682","0.495325295277488","0.510429359008724","10.137572732925","11.1219297763899","B"
"14.6284884274781","9.76758859594121","12.2405552888289","8.81251142041092","0.318598888266279","8.26848807246837","9.35913366686934","9.70325240962618","10.9266102540613","7.50266700023711","0.716883048834284","0.686576240927016","1.01635951729549","0.115554326052765","0.345929817125097","11.4116590262771","0.951905475673732","0.406580106237502","8.17542149682711","9.77066812796594","B"
"13.6412000375191","8.5449247543792","13.0523366859807","7.60525072538331","0.399655169905297","7.9665895473973","8.29543912094693","9.79332187793445","9.26956172568976","7.77821168996267","0.682192418798065","0.587694840567352","0.494124767305924","0.544864670867029","0.253768895754672","8.88347310177722","0.801459057948204","0.645777278754263","6.93539585797472","9.8292471972365","B"
"12.6188322449589","5.8213537645261","12.010318122771","8.26175293756403","0.354326554233801","7.92713664341892","6.84053764030346","8.34116967505591","10.9540736838406","9.53917494488424","0.73683325953161","0.74013749646985","0.968690868048878","0.3851144181515","0.405148650731716","11.1789609207865","0.815394991204322","0.518483623488134","7.75946020099527","8.98829134663319","B"
"14.1124704135215","9.37499414380768","13.2765665195302","8.40819445062313","0.329409474044341","7.32833189765873","7.98316777624848","8.47540703604498","11.5509114215997","10.49963249272","0.791908219612056","0.689273337974458","0.236049246579778","0.963859971467089","0.843522846953618","10.8199343413294","0.541755976986807","0.411582660045023","9.00013707683168","10.3147064302127","B"
"13.6874212317473","8.07514417206056","11.6954168803639","7.36043672848932","0.315914864038621","8.22456320320979","7.91097553823347","8.22189984772974","10.3127840386887","10.0395406804236","0.667047328699577","0.609821361201083","0.447328998041266","0.683968488276383","0.425889608002267","11.0604472614563","0.676832140205643","0.53496652094038","7.44508698519041","9.77684082156493","B"
"14.8415634275089","8.72799336699848","11.2663438989545","8.90677093675188","0.337412744317832","8.56747378803179","8.40479845414147","9.44101478810702","12.4757875560149","7.88968632144679","0.783631359824611","0.720673259554495","0.770704000944864","0.285335987558318","0.419482007005179","12.7399052226688","0.754424716666524","0.449903113363291","8.84945954098592","9.81151255341859","B"
"14.9729602940179","6.2713086703562","12.803844028935","8.36138298602809","0.32292652406254","8.4072367655078","8.20325894513042","9.63509974767314","10.4752058758394","7.42105678072599","0.703159749716346","0.765347105770031","0.572903294772563","0.737671272782667","0.957131706723803","12.3224198702971","0.392721433954424","0.53534955257685","7.05110309999293","9.75563774263204","B"
"15.2401118138681","7.39651636201923","12.8610193951829","8.35632651531414","0.329934003962131","8.50381268795655","8.39029891558187","9.67128447855879","10.6706530532737","10.5227551133201","0.655904286715443","0.623099393383955","0.399348030298814","0.727529584535218","0.766521644531172","8.71690739139564","0.612371658059642","0.487091584368583","6.67854045938183","10.5678786059697","B"
"13.9193351439068","10.4648154931952","13.204276685135","8.29372669988316","0.446833446015904","8.31504393507501","9.80236366556339","9.24531883830841","10.8182447919268","9.88673760097485","0.76836738597489","0.455111400803395","0.545477630338331","0.238522905202469","0.473042426503453","11.2412231679854","0.850568335614338","0.623223686021045","6.64454711997464","10.2929391627077","B"
"12.6704724376072","8.09881809890464","12.6955227083303","7.55980451025478","0.402297059534949","8.24120625872591","8.48551930178725","9.96155369521694","10.661561828523","9.46738497389507","0.650139701275971","0.539790853769175","0.947248047723546","0.301541122216082","0.634306986196688","10.32788597808","0.905324638040865","0.60414551428246","7.39269014725342","8.76065341016757","B"
"14.7210085261974","6.04767310518201","11.2574757246545","8.26232496353812","0.43361163333479","8.1958054474173","7.84393096936058","9.57173139812233","10.5398539836277","9.91818972615848","0.514924330536193","0.538691107353979","1.19325518211353","-0.195650983508605","-0.0546126325151801","12.208828607867","1.06406864800904","0.782716779259815","8.29239869749329","8.80358578896489","B"
"14.1364187188424","7.71549499450115","10.4931901410036","7.91407996029304","0.350982236827428","7.72997348102618","5.91689729835418","8.28570250305499","8.54487471368284","9.29113710372226","0.512819259906587","0.58194337978182","0.594735602498229","0.703771704590117","0.425195138859389","11.4916617840877","0.614550932689353","0.611451098295301","6.59959213259224","10.663232904298","B"
"13.4617481866437","8.23915562243012","12.5968305769111","8.59944247711938","0.346659454188866","8.66442021769592","8.94262150989344","9.22540344206469","8.53901209991763","8.80821228232754","0.667514243880161","0.694191897755763","0.657866277627195","0.414037683266359","0.830112107474828","9.38826099319654","0.65447063766373","0.560346867613084","9.16315155363843","8.99180604559423","B"
"14.0727359256085","8.31847552504467","13.2677163858667","8.16671946348628","0.415943332735883","8.98024296129637","8.81563934572659","9.70618303269575","11.0530611705516","7.57680186012744","0.732652716019332","0.552065313594085","0.321809452334513","0.664906046115786","0.360589945707514","8.96736870078795","0.486688920299106","0.540890764790286","8.94805516420217","10.4859747552682","B"
"14.0364949010974","9.42565824287611","12.2433148176926","7.36893341205202","0.446704125915147","8.31463035213704","7.5513878695539","7.92143694821964","10.2890226430295","8.89986502327594","0.640466398329375","0.459498277778001","1.02928409817127","0.197793329295621","0.407735879467213","11.1379771321525","0.823966690343308","0.598001949407368","7.92398961951036","10.4350726552441","B"
"14.5865461921208","8.15182340150119","12.548948615964","7.66264796292155","0.390140258186639","9.92415950871212","8.82335346590794","10.0537807711218","9.8824837338485","8.94754135409455","0.662629215290863","0.721515228659827","0.59857121606759","0.635039626541636","0.438330516859142","11.6422610297414","0.896722063392374","0.529915303642391","8.89368616174598","10.5612673669666","B"
"15.0298347782087","7.95250614418125","13.4379949232896","7.75104617166075","0.326243913136123","7.1914628337896","8.72232781007829","9.84110219877657","10.4589877223564","11.7155178785536","0.778015962221258","0.745456087437059","0.654424273920406","0.523380915386838","0.308983572145941","11.0265527203175","1.00717358068093","0.467351538298115","10.0886348866751","10.9910215393335","B"
"12.7383384346221","9.27042613539696","11.9113776379681","9.20739464070079","0.437863742819097","7.71196619769376","7.63289918358163","9.29248628531742","11.0454161015049","8.30995111016643","0.494630615134846","0.456935704345714","0.584657218370058","0.67857008586612","0.580590063963627","11.7270531134728","0.789095034744381","0.777573137031518","8.3679075822573","9.71848756004601","B"
"14.7049951150163","6.77002058147781","12.1532916080337","8.14709275694204","0.196990115864911","8.24660905071188","7.79272838528288","9.73296554992159","8.90296415119646","9.58313378241551","0.659237652321158","0.830514277800269","0.571211822665264","0.335000634428547","0.408881584576648","10.9275749176604","0.800161840841602","0.379206197793294","7.57839382886585","9.57777426847495","B"
"14.678319614661","8.92531822300425","11.1062898822675","8.55412135028429","0.351475824897367","8.54017176573997","8.34745112198806","7.72630407321887","10.5205128338074","8.71617618913999","0.508615850952875","0.613521329125644","1.19896562963515","-0.0205805336801816","0.146934437531656","11.1368719858638","1.09881243783857","0.641459742031966","8.66801860213681","9.62376748044414","B"
"15.4574248169631","9.19432818087561","12.3879316829313","8.04409672578374","0.343727687452622","7.2851062294562","9.59459888669036","9.87317143092837","11.1192011540409","10.5191021410211","0.531449214257956","0.50724469523898","0.798727951745406","0.55279096777461","0.51975059487209","10.8785563197582","0.785094416213393","0.627236582038246","7.82800340070997","9.85851224471737","B"
"12.9424845964237","5.94218938374295","11.6372297632352","8.06056078312194","0.60637210181804","7.73412477774716","9.64713243309583","9.15045557248153","9.40898080099238","8.42178393538797","0.280057060733555","0.238708069990586","0.728834959569591","0.547865087291245","0.458237610199018","8.4906637507032","0.675512420639975","0.956159743519285","8.69198766951067","8.18324138585384","B"
"12.6351953221617","7.54357644542418","12.2540442548565","7.3603184242714","0.298379492291227","7.21363277052567","6.60426936424955","10.4361128777928","9.39122862717701","7.73059988906801","0.583637364459108","0.685662030232987","0.540923102409993","0.583046357349857","0.557477113671418","9.48505602304605","0.525801569624995","0.700537856460253","6.62640210793926","8.07828629833722","B"
"13.6550052180726","7.11299449604731","12.8877778403335","8.76789475154412","0.384079625005486","7.81011681922986","9.91946860816961","9.77945806490438","10.6038342278941","10.8571565743672","0.606542569055081","0.498961894717767","0.594276718949261","1.06755915850255","0.82554719949931","10.1687056117835","0.547217191555797","0.697727455439606","6.41446275101949","8.5213591459603","B"
"14.9924347914136","7.93582374059564","11.1355941332539","8.04167935314903","0.293859827212906","7.9960014923267","6.88734733018708","8.71228297714004","11.0645453066749","7.86143996165227","0.7918247894043","0.81477166477979","0.978761490186847","0.197497203368255","0.360487339508987","11.7843698225717","0.712050833386521","0.442666547704803","9.15728636988246","10.5216899843144","B"
"13.0327216157058","6.9356114963365","10.3779106194216","7.69310215302338","0.419212531664516","8.74795520938975","7.76904571310724","9.30344366945852","11.0290114080024","8.64272385333743","0.500107207678791","0.574588327220362","0.766534910769592","0.511681310779046","0.227839053285644","11.5761037712499","0.781891232046943","0.70689856199853","10.032813524956","10.359239493122","B"
"13.9008872356244","7.65367348856726","12.0188723594328","8.99570081673393","0.38015801095293","7.85277851969304","7.27176447517807","9.71865248384548","11.920625839269","7.85427399899206","0.696819441044429","0.593625663960373","0.696520542933908","0.363865832978647","0.3190528657964","10.6138895916753","0.882672771470557","0.611111619784628","8.76765386149584","8.3154905421359","B"
"12.8858348791834","8.06187544028676","12.7003031317712","7.88926295001274","0.392201212732427","7.211106415557","8.29277085457985","9.29285315761533","10.3622672115223","9.05430825695998","0.647309371361867","0.498453501558005","0.743821539149454","0.429274770248511","0.295639915730952","10.6596334932876","0.873475380323392","0.628227896305455","8.05589597449635","9.32499126272222","B"
"13.9039273213026","8.85647585666952","12.5956658348658","8.94489063636977","0.382434343059282","8.4284234072705","7.87789897960832","9.75749990019235","8.6563457577287","7.33778080035326","0.558019907831906","0.549784626748322","0.409889506662842","0.659481252214338","0.581817602684728","11.1520690733841","0.832943933365206","0.776870413021641","7.42173148557291","8.38123912254989","B"
"12.4937233693933","7.4571132217341","11.2596963200807","7.63049563408295","0.470566902631933","8.66571618541113","9.00708774338092","9.84574829262855","11.3772303596967","7.28876668890078","0.40324767067454","0.525171202335172","0.507035784398157","0.397018347424557","0.28671426228686","11.187076735494","0.698881135321151","0.708827586323431","8.46507126135808","10.0619416678014","B"
"13.7813444145966","8.70011550734216","11.8900910506848","9.13372569073923","0.53095455445825","8.06161753229735","8.79809868527206","11.2836793212848","9.79834848331912","9.10354656440798","0.334428963382294","0.297020920267197","0.37895940269912","0.833482481407601","0.709840245890001","9.70470905273444","0.492540551798443","0.996408594262713","6.70805202577349","9.11993443468094","B"
"14.9332438542089","5.67071220977743","12.5291812316705","8.95012789707547","0.488770698661546","8.87382004096507","8.82401938284076","9.47863887724377","9.22151764781672","8.07150119303235","0.628974009452661","0.521631591785669","0.856023156743238","0.305847421930796","0.399625846372069","11.0618831081","0.783649312197812","0.687912012094012","8.15424000273751","9.77583633791427","B"
"13.9177866866968","7.03897206599544","13.6598465579738","8.11595319711705","0.350737889247536","7.89045924380402","7.45521835588188","10.2091523265853","10.7700202457403","10.6244896703686","0.668342818650664","0.601548159685814","0.572274783319234","0.486392736173832","0.367229152070135","12.2468701805388","0.787919301966611","0.568982210135637","7.3890560259823","10.122516771508","B"
"13.7266983293031","7.66573472883691","13.174747827782","7.53651311755982","0.370478366004461","7.79758076146271","7.7407755649684","9.54234743933826","9.87279594646559","8.55522624149667","0.541461217497249","0.537342062088187","0.774635550514968","0.671414032892371","0.705241396428582","10.447280667074","0.362376491725367","0.655812466333531","7.50006486365722","10.1784145822839","B"
"13.3004671623237","9.02684979554616","11.27687113197","7.18651937281188","0.452063416606841","6.06634611260998","6.51755898743753","7.99389953853824","12.16419276853","9.78425117574357","0.570230973898893","0.45348333915519","0.70137480722181","0.621263378218723","0.534535815254067","11.6052669073422","0.733156609170971","0.724550683723067","7.45011644685697","8.37931743050614","B"
